日付,始値,高値,安値,終値,出来高,調整後終値
2019/10/10,122500,122600,120700,120800,1523,120800
2019/10/9,121800,122500,121200,121800,903,121800
2019/10/8,120400,121500,120200,121400,2085,121400
2019/10/7,120700,121500,119700,120900,1334,120900
2019/10/4,117500,120800,117300,120100,3525,120100
2019/10/3,115700,117200,115400,117100,1366,117100
2019/10/2,115900,116900,115800,116100,1369,116100
2019/10/1,116400,116400,115200,115800,1983,115800
2019/9/30,116500,117500,115800,116400,1870,116400
2019/9/27,115100,116500,115000,116100,1819,116100
2019/9/26,113200,115600,113200,115100,1823,115100
2019/9/25,112700,114400,112300,113200,3421,113200
2019/9/24,110700,114100,110700,113700,2301,113700
2019/9/20,110500,112300,110200,111300,5699,111300
2019/9/19,109200,110200,108800,109900,2246,109900
2019/9/18,108600,110500,108100,109200,3032,109200
2019/9/17,109000,109600,108200,108300,1718,108300
2019/9/13,107200,108200,106300,108200,1752,108200
2019/9/12,107500,109500,107200,107200,1538,107200
2019/9/11,110100,110400,108400,109300,1818,109300
2019/9/10,111200,111900,110400,110400,2937,110400
2019/9/9,109800,111300,109500,111100,3341,111100
2019/9/6,108700,110000,108700,109300,2116,109300
2019/9/5,108900,109500,108400,108800,1753,108800
2019/9/4,108900,109400,108900,109000,2590,109000
2019/9/3,108100,109200,107900,108700,1884,108700
2019/9/2,108800,109400,107800,107800,1417,107800
2019/8/30,108200,109500,108100,109100,3185,109100
2019/8/29,108700,109800,108700,109400,3071,109400
2019/8/28,107800,109400,107700,109100,3313,109100
2019/8/27,107500,108500,107000,108100,1892,108100
2019/8/26,106600,107500,106500,107100,1097,107100
2019/8/23,107600,107900,106400,107500,1710,107500
2019/8/22,107900,108700,107600,108000,2035,108000
2019/8/21,109000,110000,108300,108900,2197,108900
2019/8/20,106900,109200,106600,108800,4137,108800
2019/8/19,105600,107000,105600,106500,2705,106500
2019/8/16,104700,106100,104200,105500,2711,105500
2019/8/15,103300,105300,103300,104700,3461,104700
2019/8/14,104200,104400,103600,104000,1688,104000
2019/8/13,103100,104200,102400,104200,2720,104200
2019/8/9,102900,103500,102500,102700,1203,102700
2019/8/8,102900,103500,102800,103500,1300,103500
2019/8/7,102600,103600,102600,102800,1843,102800
2019/8/6,103300,103300,101800,102800,2410,102800
2019/8/5,102700,103700,102300,103300,3195,103300
2019/8/2,103400,103400,102100,102800,2229,102800
2019/8/1,102900,103500,102300,103400,1081,103400
2019/7/31,102200,103500,102100,103000,2462,103000
2019/7/30,102000,102300,101100,101900,2572,101900
2019/7/29,104000,104500,103300,104000,3838,104000
2019/7/26,103800,104900,103800,104700,2174,104700
2019/7/25,104500,105000,103700,104000,3335,104000
2019/7/24,103100,104500,103100,104400,1416,104400
2019/7/23,103300,103400,102800,103100,1343,103100
2019/7/22,103600,103600,102700,103400,1503,103400
2019/7/19,103800,103800,103300,103700,1817,103700
2019/7/18,104800,105100,103000,103500,2495,103500
2019/7/17,104000,105300,104000,104900,4023,104900
2019/7/16,104900,104900,103400,103900,2280,103900
2019/7/12,104000,104800,103800,104700,3255,104700
2019/7/11,103700,104000,103200,103900,3477,103900
2019/7/10,102700,103700,102700,103700,1527,103700
2019/7/9,103100,103600,102500,103600,2544,103600
2019/7/8,103100,103200,102700,102700,1273,102700
2019/7/5,103100,103200,102700,103100,999,103100
2019/7/4,102600,103400,102100,102500,1561,102500
2019/7/3,102600,103300,102300,102300,2273,102300
2019/7/2,102600,103100,102300,102900,1615,102900
2019/7/1,102900,102900,102300,102400,848,102400
2019/6/28,102100,102800,101900,102500,1277,102500
2019/6/27,101600,102500,101100,101800,1490,101800
2019/6/26,101300,102000,100700,101900,1033,101900
2019/6/25,100400,101400,100200,101100,1139,101100
2019/6/24,101300,101500,100200,100400,949,100400
2019/6/21,101500,102200,101000,101100,1382,101100
2019/6/20,100500,101700,100200,101700,977,101700
2019/6/19,100300,100700,100100,100400,1174,100400
2019/6/18,100400,101000,100200,100400,699,100400
2019/6/17,100400,100400,100100,100100,346,100100
2019/6/14,100000,100700,100000,100400,1121,100400
2019/6/13,100100,100800,99900,100500,554,100500
2019/6/12,99400,100100,99400,100100,782,100100
2019/6/11,100000,100100,99600,99900,879,99900
2019/6/10,100700,100700,100100,100100,479,100100
2019/6/7,101000,101100,100400,100400,470,100400
2019/6/6,100200,101000,99900,100800,592,100800
2019/6/5,101100,101200,100700,100700,1174,100700
2019/6/4,99200,100500,98600,100500,1301,100500
2019/6/3,99800,100200,98900,99000,1478,99000
2019/5/31,101200,101300,100000,100200,1318,100200
2019/5/30,100900,101900,100900,101200,950,101200
2019/5/29,101500,102000,100500,101000,1556,101000
2019/5/28,101800,102300,101700,102100,1268,102100
2019/5/27,101000,101900,100700,101700,1373,101700
2019/5/24,101100,101200,100500,100900,1142,100900
2019/5/23,100700,101800,100600,101400,1470,101400
2019/5/22,101600,101700,100700,100900,550,100900
2019/5/21,101100,102100,100700,101600,1662,101600
2019/5/20,100400,101500,100300,101100,1661,101100
2019/5/17,101000,101200,99900,99900,1408,99900
2019/5/16,100400,101000,99800,100500,881,100500
2019/5/15,99600,100700,99200,100300,1144,100300
2019/5/14,98500,99300,97800,99100,771,99100
2019/5/13,99400,100000,99000,99100,629,99100
2019/5/10,98900,99800,98900,99100,689,99100
2019/5/9,99800,99800,99000,99000,1228,99000
2019/5/8,100900,101000,99400,99900,1123,99900
2019/5/7,100700,101300,100700,101200,1209,101200
2019/4/26,99600,101000,99600,100700,1016,100700
2019/4/25,100200,100500,99800,100100,548,100100
2019/4/24,100100,100600,99600,100100,891,100100
2019/4/23,100600,101000,99600,100300,1794,100300
2019/4/22,100100,100700,99600,100500,1521,100500
2019/4/19,99200,100300,99200,99500,1216,99500
2019/4/18,98900,100000,98900,99700,1327,99700
2019/4/17,98800,99500,98800,99200,556,99200
2019/4/16,98200,99300,98200,98900,521,98900
2019/4/15,98500,99500,98000,98600,1300,98600
2019/4/12,98000,98900,97400,98700,1043,98700
2019/4/11,98600,99100,96400,98200,1357,98200
2019/4/10,98900,100800,98700,98900,1651,98900
2019/4/9,98800,99300,98000,98700,620,98700
2019/4/8,97300,100300,96900,99400,2231,99400
2019/4/5,98000,98000,96100,97000,2461,97000
2019/4/4,98500,98800,97900,98000,1776,98000
2019/4/3,99100,99700,98300,99000,2542,99000
2019/4/2,100100,100200,97000,99500,3353,99500
2019/4/1,100300,101500,100000,100200,4296,100200
2019/3/29,100500,100900,99900,100000,3405,100000
2019/3/28,99200,101000,99200,100600,2538,100600
2019/3/27,97100,101600,97100,100000,3837,100000
2019/3/26,93400,96300,93400,96300,1610,96300
2019/3/25,94300,95300,93600,94700,841,94700
2019/3/22,93300,95600,93200,95300,1248,95300
2019/3/20,93100,93500,92500,93500,868,93500
2019/3/19,92500,93000,92000,93000,902,93000
2019/3/18,91500,92700,91500,92200,1261,92200
2019/3/15,90000,91500,90000,91400,1207,91400
2019/3/14,89100,89400,88700,89400,583,89400
2019/3/13,89100,89300,88800,89200,740,89200
2019/3/12,88900,89700,88800,88800,496,88800
2019/3/11,89200,90100,88800,89400,419,89400
2019/3/8,89700,90300,88700,88700,1274,88700
2019/3/7,90400,90900,90200,90200,501,90200
2019/3/6,91000,91700,91000,91100,539,91100
2019/3/5,90400,91800,90400,91600,524,91600
2019/3/4,90100,90500,90000,90400,374,90400
2019/3/1,90400,90800,89800,90100,658,90100
2019/2/28,88900,90500,88900,90500,1344,90500
2019/2/27,88400,89300,88300,89300,1139,89300
2019/2/26,87800,88400,87700,88400,578,88400
2019/2/25,88300,88400,87900,88100,338,88100
2019/2/22,88000,88500,87800,88200,777,88200
2019/2/21,87400,88300,87400,87800,490,87800
2019/2/20,87300,87700,87200,87400,277,87400
2019/2/19,87300,87800,87100,87400,520,87400
2019/2/18,87600,87600,87200,87200,360,87200
2019/2/15,86700,87200,86700,87100,516,87100
2019/2/14,86700,87300,86700,87300,327,87300
2019/2/13,87000,87000,86700,86700,132,86700
2019/2/12,86900,87100,86600,87000,396,87000
2019/2/8,87200,87400,86500,86600,889,86600
2019/2/7,87700,88000,87300,87400,513,87400
2019/2/6,87600,88300,87500,87700,1194,87700
2019/2/5,88200,88400,87700,87700,375,87700
2019/2/4,87800,88400,87400,87800,657,87800
2019/2/1,87400,87800,87400,87500,680,87500
2019/1/31,87300,87700,86900,87500,704,87500
2019/1/30,87500,88000,86900,86900,1839,86900
2019/1/29,86800,87900,86800,87500,1762,87500
2019/1/28,88700,89400,88700,88900,1286,88900
2019/1/25,88900,89200,88700,88800,1719,88800
2019/1/24,88700,89200,88500,88900,669,88900
2019/1/23,88800,89300,88500,88700,499,88700
2019/1/22,88500,89000,88300,88800,706,88800
2019/1/21,88900,89100,88000,88500,1043,88500
2019/1/18,88300,89200,88000,88900,1093,88900
2019/1/17,87900,88800,87600,88500,1169,88500
2019/1/16,86300,88100,86200,87500,1409,87500
2019/1/15,85900,86300,85700,85900,1002,85900
2019/1/11,85900,86000,85600,85700,2004,85700
2019/1/10,85700,85900,85500,85900,618,85900
2019/1/9,84800,85800,84700,85800,1504,85800
2019/1/8,85400,85400,84600,84600,1018,84600
2019/1/7,85100,85800,84800,84800,1894,84800
2019/1/4,83900,84700,83500,84300,1292,84300
2018/12/28,83500,83900,83000,83900,1176,83900
2018/12/27,83700,84100,82500,82500,3001,82500
2018/12/26,81400,82500,81000,81600,2919,81600
2018/12/25,81800,82500,80900,81200,5364,81200
2018/12/21,84800,85400,84000,84500,3787,84500
2018/12/20,85500,86200,84700,84800,3431,84800
2018/12/19,85500,85900,85100,85300,1458,85300
2018/12/18,85200,85400,84700,85100,1783,85100
2018/12/17,85400,85700,84900,85500,2156,85500
2018/12/14,84700,85100,84600,84800,1842,84800
2018/12/13,84600,84800,84500,84700,2940,84700
2018/12/12,84600,84900,84200,84200,2085,84200
2018/12/11,85300,86500,84300,84500,4716,84500
2018/12/10,87000,87000,85800,86100,2147,86100
2018/12/7,87300,88000,87300,87400,1592,87400
2018/12/6,87600,87800,87600,87600,1025,87600
2018/12/5,88000,88600,87600,87600,1106,87600
2018/12/4,88600,88700,88100,88200,1294,88200
2018/12/3,88800,89700,88400,88400,1430,88400
2018/11/30,89300,89500,88500,88600,2992,88600
2018/11/29,89400,89900,89400,89600,1178,89600
2018/11/28,89700,90000,89400,89500,796,89500
2018/11/27,89800,90200,89300,89900,2692,89900
2018/11/26,90100,90400,89800,89900,1237,89900
2018/11/22,90200,90300,90000,90000,1627,90000
2018/11/21,90300,90600,90000,90400,713,90400
2018/11/20,90600,91200,90400,90400,1358,90400
2018/11/19,90900,91500,90200,90600,2119,90600
2018/11/16,90800,91300,90800,90900,615,90900
2018/11/15,90600,91800,90400,91300,1030,91300
2018/11/14,91300,91500,90400,90500,1288,90500
2018/11/13,91500,91800,90700,90900,1151,90900
2018/11/12,91600,92300,91400,91700,1111,91700
2018/11/9,92100,92600,91500,91500,2108,91500
2018/11/8,93000,93300,92200,93000,1349,93000
2018/11/7,93000,93400,92700,92700,631,92700
2018/11/6,93600,93800,92900,92900,797,92900
2018/11/5,93600,94100,93200,94100,2048,94100
2018/11/2,94100,94500,92800,93500,1673,93500
2018/11/1,95200,95200,93500,94100,803,94100
2018/10/31,95100,95800,94400,95300,5650,95300
2018/10/30,94700,96300,93300,95000,33133,95000
2018/10/29,93300,95100,93300,94700,4473,94700
2018/10/26,93500,94500,93300,94500,2428,94500
2018/10/25,93500,95200,93500,94300,2614,94300
2018/10/24,94100,95800,93500,95000,3650,95000
2018/10/23,93200,94200,93200,94100,2342,94100
2018/10/22,93200,93900,92900,93000,2327,93000
2018/10/19,93300,93800,93000,93400,1039,93400
2018/10/18,94000,94000,93300,93700,2697,93700
2018/10/17,94700,94800,94100,94500,954,94500
2018/10/16,93800,94700,93400,94400,1615,94400
2018/10/15,92600,94100,92600,94100,1408,94100
2018/10/12,93000,93800,92800,93400,1739,93400
2018/10/11,92100,93600,91500,93600,3303,93600
2018/10/10,93500,93900,93200,93700,1880,93700
2018/10/9,93500,94500,93300,93700,1371,93700
2018/10/5,93400,93700,93000,93400,1250,93400
2018/10/4,93000,93900,92800,93100,2952,93100
2018/10/3,92800,93700,92800,93700,2040,93700
2018/10/2,92900,93600,92400,92800,1858,92800
2018/10/1,93000,93500,92600,92600,2624,92600
2018/9/28,93000,94300,92600,92900,3039,92900
2018/9/27,92200,93500,92200,92800,3021,92800
2018/9/26,92200,93000,92000,92500,4983,92500
2018/9/25,92200,92500,91300,92200,4209,92200
2018/9/21,92800,93400,91500,92100,2306,92100
2018/9/20,92700,93100,92400,92800,3244,92800
2018/9/19,93400,93700,92700,92900,5230,92900
2018/9/18,93400,94000,93200,93500,2355,93500
2018/9/14,93000,93900,92700,93600,2037,93600
2018/9/13,93900,94300,93200,93500,5339,93500
2018/9/12,92000,94300,91900,93900,3066,93900
2018/9/11,89800,93300,89700,92300,6737,92300
2018/9/10,93100,94100,91300,91300,12994,91300
2018/9/7,99300,99500,94500,94600,48597,94600
